nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v,step
0.7740674614906311,0.4925631284713745,0.5157113075256348,0.9994946718215942,0.8002152442932129,0.47267618775367737,0.2587226629257202,0.9999963045120239,0.7772352695465088,0.5126635432243347,0.4121306836605072,0.9999053478240967,0.7712900042533875,0.5536737442016602,0.1751696765422821,0.9781833291053772,0.7236506342887878,0.5868277549743652,0.2890610098838806,0.36107537150382996,0.7092777490615845,0.6297687292098999,0.06760876625776291,0.9739412665367126,0.6713733077049255,0.6325980424880981,0.1646931767463684,0.31895196437835693,0.66684490442276,0.4542135000228882,-0.05208185315132141,0.9999144077301025,0.6493232846260071,0.4906623661518097,0.05169647932052612,0.9998787641525269,0.48355209827423096,0.5408607125282288,-0.19350163638591766,0.9971938133239746,0.4875136613845825,0.5954596400260925,-0.1730029135942459,0.9790017604827881,0.28808748722076416,0.6440288424491882,-0.4502420127391815,0.984374463558197,0.2902725636959076,0.6368077993392944,-0.406142920255661,0.9584212899208069,0.26571139693260193,0.6795950531959534,-0.47875261306762695,0.9612986445426941,0.2587248384952545,0.6751631498336792,-0.4347280263900757,0.9606434106826782,0.21245548129081726,0.5282955169677734,-0.5852743983268738,0.9661624431610107,0.2200859785079956,0.5435324311256409,-0.5352833867073059,0.9171050786972046,0
0.7748477458953857,0.49340206384658813,0.4612538814544678,0.9998014569282532,0.7856897115707397,0.5084308385848999,0.231909841299057,0.9999988079071045,0.7528913617134094,0.4408980906009674,0.396138459444046,0.9998767375946045,0.7670355439186096,0.5727634429931641,0.14705446362495422,0.992082953453064,0.7091094851493835,0.437132328748703,0.27482953667640686,0.20127029716968536,0.6944654583930969,0.6416628360748291,0.03712812066078186,0.986112654209137,0.6718710064888,0.5565708875656128,0.08955372124910355,0.5381606221199036,0.6763325333595276,0.507194995880127,-0.056154001504182816,0.9999607801437378,0.6486907005310059,0.4290420413017273,0.0559750534594059,0.9998821020126343,0.5007487535476685,0.5598219037055969,-0.24703270196914673,0.9922669529914856,0.48416727781295776,0.5109516978263855,-0.16265243291854858,0.8938062787055969,0.2935238480567932,0.6450755596160889,-0.47405508160591125,0.9457748532295227,0.29359257221221924,0.6216210126876831,-0.36855435371398926,0.717647910118103,0.26527702808380127,0.6758301258087158,-0.494075745344162,0.8909792304039001,0.2626115083694458,0.6462752819061279,-0.3888137638568878,0.7636488080024719,0.22259049117565155,0.520908772945404,-0.5860577821731567,0.8889533281326294,0.22604677081108093,0.510175347328186,-0.4644084572792053,0.6194204688072205,0
0.8269696235656738,0.5158843398094177,0.3536361753940582,0.999915361404419,0.8527283072471619,0.6061475872993469,0.1580202281475067,0.9999994039535522,0.8082157969474792,0.5108153223991394,0.38709667325019836,0.999828577041626,0.8040956258773804,0.6597741842269897,0.0837058573961258,0.9957044720649719,0.7287082076072693,0.5447320342063904,0.35007184743881226,0.06759394705295563,0.7274407744407654,0.7220050096511841,-0.03908587619662285,0.983185350894928,0.683108925819397,0.48146867752075195,0.255878746509552,0.1241610124707222,0.7021355032920837,0.5725829005241394,-0.07814264297485352,0.9999810457229614,0.6629447937011719,0.4983435571193695,0.07808782905340195,0.9999338388442993,0.5108381509780884,0.6216036081314087,-0.22994141280651093,0.9986874461174011,0.4888806939125061,0.576479971408844,-0.09807198494672775,0.9460306763648987,0.29009810090065,0.6801427602767944,-0.4423198997974396,0.9957921504974365,0.2823634147644043,0.6502813696861267,-0.2706681191921234,0.9521088004112244,0.2622328996658325,0.7156405448913574,-0.45996779203414917,0.9782389998435974,0.25007981061935425,0.6817370653152466,-0.29176202416419983,0.9431582689285278,0.2209770381450653,0.5328530669212341,-0.5476543307304382,0.9925528168678284,0.2256450057029724,0.5234895348548889,-0.36091044545173645,0.9539964199066162,0
0.8208518028259277,0.5677137970924377,0.41131868958473206,0.9999645948410034,0.8335562348365784,0.6526219844818115,0.19083240628242493,0.999998927116394,0.7840960621833801,0.4971143305301666,0.41515684127807617,0.9998829364776611,0.7735332250595093,0.7115368843078613,0.0864785760641098,0.99614018201828,0.7049631476402283,0.4921327531337738,0.33353662490844727,0.07716566324234009,0.6921910047531128,0.7681189775466919,-0.07697555422782898,0.9848307371139526,0.6455285549163818,0.4978659152984619,0.17391401529312134,0.2603352963924408,0.672906219959259,0.6063199639320374,-0.08008959144353867,0.999976634979248,0.6387060284614563,0.4928695559501648,0.08007874339818954,0.9999384880065918,0.4726371765136719,0.6538773775100708,-0.24065691232681274,0.9984011054039001,0.4576931893825531,0.5508313179016113,-0.09765665978193283,0.9286739826202393,0.2515355348587036,0.6929406523704529,-0.4531210660934448,0.9932812452316284,0.2571505606174469,0.6200204491615295,-0.2612546682357788,0.931583046913147,0.2154286950826645,0.7264589071273804,-0.47178444266319275,0.9672365784645081,0.22377294301986694,0.6575201749801636,-0.28108882904052734,0.9184345006942749,0.18751254677772522,0.5363092422485352,-0.573897659778595,0.9894663691520691,0.20658338069915771,0.49283039569854736,-0.3566676378250122,0.9432997107505798,0
0.7783992886543274,0.5365747809410095,0.3132011890411377,0.9998427629470825,0.8009393811225891,0.6300523281097412,0.1367480754852295,0.9999988079071045,0.7464162111282349,0.5041515231132507,0.4065116047859192,0.9994038343429565,0.7432893514633179,0.6945773959159851,0.0424317829310894,0.9974802136421204,0.6737114191055298,0.5003255605697632,0.3581288754940033,0.04004127159714699,0.6567845940589905,0.7408974170684814,-0.09899292886257172,0.987220823764801,0.6262778639793396,0.5463885068893433,0.23743091523647308,0.12502287328243256,0.637164831161499,0.5841135382652283,-0.09159477800130844,0.9999607801437378,0.6035559773445129,0.49164503812789917,0.09149926900863647,0.9998202919960022,0.4437271058559418,0.6352055668830872,-0.22232376039028168,0.9987938404083252,0.42766639590263367,0.5436262488365173,-0.05020805075764656,0.9329997301101685,0.22755126655101776,0.6577335596084595,-0.4244478642940521,0.9957352876663208,0.22764819860458374,0.5842159986495972,-0.21303324401378632,0.9497389197349548,0.19812744855880737,0.6881884932518005,-0.4423062205314636,0.9748942255973816,0.19884026050567627,0.6197981834411621,-0.23412738740444183,0.9446762800216675,0.15138423442840576,0.5061070322990417,-0.5374963879585266,0.9928975105285645,0.17103952169418335,0.4709661304950714,-0.2970747649669647,0.962041437625885,0
0.7553346157073975,0.5220014452934265,0.288850873708725,0.9999377727508545,0.7859400510787964,0.6231834888458252,0.08422887325286865,0.9999994039535522,0.7256114482879639,0.5307422876358032,0.33158326148986816,0.9997759461402893,0.7333188056945801,0.7056782245635986,-0.002225851872935891,0.9978765249252319,0.6482700109481812,0.5392273664474487,0.2910604774951935,0.06554333120584488,0.637535035610199,0.7609878182411194,-0.12555845081806183,0.9916885495185852,0.5664325952529907,0.5256004333496094,0.20445287227630615,0.11734305322170258,0.6261366009712219,0.607617199420929,-0.08801545947790146,0.9999738931655884,0.5873181223869324,0.5303736329078674,0.08794283121824265,0.9998989105224609,0.4297270178794861,0.6517693996429443,-0.20862337946891785,0.9982252717018127,0.41676318645477295,0.5846574902534485,-0.07134441286325455,0.9107159376144409,0.22372972965240479,0.6939814686775208,-0.3911520540714264,0.9938262104988098,0.2188427448272705,0.6453908681869507,-0.21776847541332245,0.9199544191360474,0.19239038228988647,0.7293169498443604,-0.4076409935951233,0.9753818511962891,0.1851704716682434,0.673839807510376,-0.23727306723594666,0.9171512126922607,0.1539027988910675,0.5549589395523071,-0.4964613914489746,0.9901928901672363,0.1657029092311859,0.5193170309066772,-0.30732449889183044,0.9385437965393066,0
0.8036134243011475,0.5173624157905579,0.25974059104919434,0.9999487400054932,0.8194441795349121,0.6522178649902344,0.0632978081703186,0.9999988079071045,0.7548967003822327,0.5136139392852783,0.330288827419281,0.9996360540390015,0.7469631433486938,0.7287837862968445,-0.022940315306186676,0.9982068538665771,0.6651097536087036,0.5316700339317322,0.3129717707633972,0.04719400033354759,0.6400389075279236,0.7697873115539551,-0.16465729475021362,0.9933069348335266,0.5883683562278748,0.5257428288459778,0.24457156658172607,0.12902481853961945,0.623076856136322,0.6248234510421753,-0.08958259224891663,0.9999067783355713,0.5936360359191895,0.5169934630393982,0.08944198489189148,0.9997257590293884,0.4207228720188141,0.6638980507850647,-0.13441592454910278,0.9985449314117432,0.41919881105422974,0.5535981059074402,0.02848421409726143,0.9547004103660583,0.2268684357404709,0.6978673934936523,-0.26358482241630554,0.9966588020324707,0.23432430624961853,0.6213040947914124,-0.0515458919107914,0.9651656746864319,0.19711238145828247,0.7339558005332947,-0.27556177973747253,0.9786953330039978,0.21014779806137085,0.6587909460067749,-0.06574229151010513,0.9430623054504395,0.15236949920654297,0.5710124373435974,-0.3729167878627777,0.9943654537200928,0.16884031891822815,0.5228548645973206,-0.13066834211349487,0.9728662967681885,0
0.7777995467185974,0.531739354133606,0.17200809717178345,0.9998905658721924,0.7760631442070007,0.6386550664901733,0.006562396418303251,0.9999982118606567,0.7202919125556946,0.5183942914009094,0.2862972319126129,0.9988414645195007,0.697356104850769,0.7129607796669006,-0.07862838357686996,0.9977381229400635,0.6338403820991516,0.5377392768859863,0.2850884795188904,0.02906150557100773,0.5944092273712158,0.7469406723976135,-0.19714516401290894,0.9888486862182617,0.5536307692527771,0.5263135433197021,0.25291943550109863,0.05634927377104759,0.568522572517395,0.598385214805603,-0.09888181835412979,0.9998319149017334,0.5450140833854675,0.5117447376251221,0.09867766499519348,0.9992637038230896,0.38302984833717346,0.6329650282859802,-0.15211866796016693,0.9977924823760986,0.3832601308822632,0.5479266047477722,0.04652808979153633,0.9144390225410461,0.18435373902320862,0.6718764305114746,-0.2769293189048767,0.9971696734428406,0.21695175766944885,0.5935035943984985,-0.02682148851454258,0.9496788382530212,0.1528460681438446,0.7030598521232605,-0.2894039750099182,0.9860810041427612,0.1920262575149536,0.6230888366699219,-0.04051255062222481,0.9335470199584961,0.12299913167953491,0.5350633263587952,-0.38446852564811707,0.9954892992973328,0.1637866497039795,0.4838867485523224,-0.08901283144950867,0.9675241708755493,0
0.7906969785690308,0.418793261051178,0.15953952074050903,0.9999772310256958,0.7821603417396545,0.5156974792480469,0.020646238699555397,0.9999986886978149,0.7281572818756104,0.4160921573638916,0.2827839255332947,0.9996968507766724,0.7002938389778137,0.5972945690155029,-0.06492337584495544,0.9981018900871277,0.6374844312667847,0.44247275590896606,0.27717000246047974,0.05387326702475548,0.6011943221092224,0.6376657485961914,-0.18563096225261688,0.9919994473457336,0.5581141114234924,0.44817087054252625,0.2310241013765335,0.12180573493242264,0.5795367956161499,0.5038326978683472,-0.09078744798898697,0.9998900890350342,0.5534206628799438,0.4395766258239746,0.09059718996286392,0.9996517896652222,0.3991062641143799,0.5414495468139648,-0.14348387718200684,0.9982016086578369,0.3959123194217682,0.4953646659851074,0.015553205274045467,0.955374538898468,0.20694491267204285,0.6053333282470703,-0.27101585268974304,0.9979870319366455,0.22717908024787903,0.5424131155014038,-0.06406256556510925,0.9742841720581055,0.18177154660224915,0.6475567817687988,-0.28357329964637756,0.9907750487327576,0.2068958282470703,0.5752691626548767,-0.07738577574491501,0.958987295627594,0.14351728558540344,0.48560142517089844,-0.3769330382347107,0.9969843029975891,0.16368648409843445,0.4459027647972107,-0.13158771395683289,0.9821152687072754,0
0.8140981793403625,0.4147617220878601,0.10851790755987167,0.9998733997344971,0.807751476764679,0.5430880188941956,-0.0488245002925396,0.9999963045120239,0.7612579464912415,0.43257009983062744,0.24772003293037415,0.9990133047103882,0.7057812213897705,0.6108435988426208,-0.12623609602451324,0.9980218410491943,0.6484859585762024,0.4859861433506012,0.2555842697620392,0.0343681201338768,0.6057435274124146,0.6408504843711853,-0.2087441235780716,0.9907581806182861,0.5863612294197083,0.4367930591106415,0.21693652868270874,0.0617239810526371,0.5938400626182556,0.5120915174484253,-0.09604427218437195,0.9996829032897949,0.5737701654434204,0.43557941913604736,0.09581214934587479,0.9989038705825806,0.4122844636440277,0.525204062461853,-0.13248981535434723,0.9974299073219299,0.41582828760147095,0.46555566787719727,0.03088957443833351,0.9375568628311157,0.228078231215477,0.5464937090873718,-0.21007724106311798,0.9970020651817322,0.24694663286209106,0.5014113783836365,-0.014179429970681667,0.9635856747627258,0.20444071292877197,0.5855264663696289,-0.2182094305753708,0.9840047359466553,0.22537049651145935,0.5316812992095947,-0.02467898093163967,0.9370111227035522,0.16897152364253998,0.4254058301448822,-0.3133717477321625,0.9960450530052185,0.19722972810268402,0.40585824847221375,-0.08183784037828445,0.9743548631668091,0
