nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v,step
0.4980067312717438,0.37257739901542664,-0.315998375415802,0.9993188381195068,0.5998890399932861,0.40211278200149536,-0.11775974184274673,0.9995279312133789,0.4184473752975464,0.4084414541721344,-0.020199013873934746,0.9985769987106323,0.5864239931106567,0.41560354828834534,-0.524680495262146,0.9773449897766113,0.32582560181617737,0.40126287937164307,-0.41870272159576416,0.9574196934700012,0.4871200919151306,0.3854593336582184,-0.8259596228599548,0.9704880118370056,0.3746279180049896,0.3807326555252075,-0.7889135479927063,0.9132218956947327,0.5717184543609619,0.5487470626831055,-0.023158835247159004,0.9997584223747253,0.4567660391330719,0.5478420853614807,0.022718893364071846,0.9995853304862976,0.568566620349884,0.6483438611030579,-0.017778337001800537,0.9799686670303345,0.4682295322418213,0.6452587246894836,0.10272479802370071,0.9646314978599548,0.5484196543693542,0.7177265882492065,0.5310538411140442,0.9288274049758911,0.5040637254714966,0.7199402451515198,0.5392330884933472,0.933570384979248,0.5502583980560303,0.7216591835021973,0.5780162811279297,0.5270592570304871,0.5152453184127808,0.7247734069824219,0.5761940479278564,0.6370516419410706,0.5205063819885254,0.7595840692520142,0.3670665919780731,0.8998289108276367,0.4953378438949585,0.7617151141166687,0.36966219544410706,0.9107071161270142,1
0.5464571714401245,0.3570042848587036,-0.36960625648498535,0.9989427924156189,0.6460704803466797,0.38854432106018066,-0.14063701033592224,0.9996533393859863,0.46958428621292114,0.39411231875419617,-0.08060352504253387,0.998069703578949,0.6352753639221191,0.3887292742729187,-0.6649587154388428,0.9569075107574463,0.40228205919265747,0.3750331997871399,-0.5616323351860046,0.9600673913955688,0.5887259840965271,0.3609149158000946,-1.0634970664978027,0.9491775631904602,0.4745871424674988,0.3536337912082672,-0.9278224110603333,0.876533031463623,0.60860276222229,0.5246981382369995,-0.032253339886665344,0.9999033212661743,0.49590277671813965,0.5219765305519104,0.03206111490726471,0.9997559189796448,0.5886257886886597,0.6226171851158142,-0.018823297694325447,0.9854066371917725,0.49556833505630493,0.6130318641662598,0.08384784311056137,0.9728162288665771,0.560143232345581,0.6836225390434265,0.5608307719230652,0.9514945149421692,0.5149382948875427,0.6841792464256287,0.5952448844909668,0.9380395412445068,0.5603604912757874,0.6884031891822815,0.6091010570526123,0.5669865608215332,0.522637128829956,0.6893070936203003,0.6382730007171631,0.6585807800292969,0.5261176228523254,0.7228260636329651,0.3840807378292084,0.9210695028305054,0.49999114871025085,0.7239938378334045,0.42549657821655273,0.9207196831703186,1
0.5281538367271423,0.39278751611709595,-0.29514646530151367,0.999843955039978,0.6290709376335144,0.429841011762619,-0.20246952772140503,0.9999233484268188,0.46383917331695557,0.43246322870254517,0.08266758173704147,0.999054491519928,0.5518712997436523,0.4248883128166199,-0.5462656617164612,0.9937846660614014,0.3533283472061157,0.4252162575721741,-0.23296529054641724,0.885981559753418,0.41965195536613464,0.40060126781463623,-0.7144156694412231,0.9876768589019775,0.3379623293876648,0.4099259078502655,-0.6753509044647217,0.8818142414093018,0.5919140577316284,0.5760580897331238,-0.05909382924437523,0.9999078512191772,0.4775138199329376,0.5749526023864746,0.05847218632698059,0.9998263716697693,0.5773037075996399,0.6816239953041077,-0.05001727119088173,0.9901112914085388,0.4772157073020935,0.6777243614196777,0.12539131939411163,0.9771703481674194,0.5591999292373657,0.753235936164856,0.46866375207901,0.9727737307548523,0.5081769227981567,0.7528298497200012,0.5486082434654236,0.9655067920684814,0.5601040124893188,0.7597566246986389,0.5086122155189514,0.5740746855735779,0.5205498337745667,0.759443461894989,0.5827788710594177,0.7661789059638977,0.5202339887619019,0.7967685461044312,0.26493507623672485,0.9552046060562134,0.48416802287101746,0.7955600023269653,0.3693678379058838,0.9580625891685486,1
0.5238369703292847,0.4129643440246582,-0.38362357020378113,0.9994539618492126,0.6467434763908386,0.45592617988586426,-0.3217897117137909,0.9995999932289124,0.4620727300643921,0.4690794348716736,0.06551062315702438,0.9949841499328613,0.5408499240875244,0.45287084579467773,-0.6183347105979919,0.9940829873085022,0.338520348072052,0.45676344633102417,-0.14742311835289001,0.6651094555854797,0.3575844168663025,0.44500261545181274,-0.6701177358627319,0.9644472599029541,0.2660667896270752,0.4439610242843628,-0.5806744694709778,0.7318817973136902,0.6228514909744263,0.6268956065177917,-0.07814757525920868,0.9996798038482666,0.5021327137947083,0.6298989057540894,0.07742591947317123,0.9994285702705383,0.6205133199691772,0.74687659740448,-0.02352806180715561,0.9694398045539856,0.5172376036643982,0.7318761944770813,0.17899483442306519,0.931646466255188,0.5995916128158569,0.8202099800109863,0.5330524444580078,0.9538352489471436,0.559961199760437,0.812146782875061,0.6773958802223206,0.9235243201255798,0.61021888256073,0.828313946723938,0.5766614079475403,0.6496622562408447,0.5773999094963074,0.8183324337005615,0.7183505296707153,0.7509313821792603,0.5483109354972839,0.8665909767150879,0.3478141129016876,0.9284610748291016,0.5191141963005066,0.8556402325630188,0.5351032018661499,0.917608380317688,1
0.5026665925979614,0.3748748004436493,-0.35210296511650085,0.9996894598007202,0.6117075681686401,0.41605857014656067,-0.23139293491840363,0.9998739957809448,0.4285629391670227,0.41818249225616455,0.024486016482114792,0.9985406398773193,0.5411415696144104,0.41567155718803406,-0.5829529166221619,0.9945500493049622,0.3130166530609131,0.4069197177886963,-0.3317616879940033,0.8566855192184448,0.38284990191459656,0.39993786811828613,-0.7635012865066528,0.9876684546470642,0.2706906795501709,0.39282843470573425,-0.8151845932006836,0.8410540819168091,0.57806795835495,0.5626908540725708,-0.040470920503139496,0.9998756647109985,0.45870986580848694,0.5641273856163025,0.039903540164232254,0.9997647404670715,0.5638322830200195,0.6732361912727356,-0.00893042329698801,0.9805712103843689,0.46491095423698425,0.6678052544593811,0.10945291072130203,0.9558919668197632,0.5444281697273254,0.7477376461029053,0.5210121273994446,0.9484415650367737,0.4955452084541321,0.7458423376083374,0.5623266696929932,0.940208911895752,0.5438254475593567,0.7541517615318298,0.5616366267204285,0.49520882964134216,0.5062214732170105,0.7524433732032776,0.598656415939331,0.6753552556037903,0.5068385601043701,0.7900762557983398,0.31568780541419983,0.9219536185264587,0.47174039483070374,0.7893997430801392,0.3741930425167084,0.9288926124572754,1
0.5236843824386597,0.3884941637516022,-0.3554621636867523,0.9912599921226501,0.6529299020767212,0.42562827467918396,-0.4049067497253418,0.9981149435043335,0.4823261499404907,0.4303091764450073,0.04378047212958336,0.9877800941467285,0.48207560181617737,0.4219367206096649,-0.608322262763977,0.9812893271446228,0.33581504225730896,0.4468042254447937,0.0546674020588398,0.5564467906951904,0.26916179060935974,0.407680481672287,-0.5807291269302368,0.8940748572349548,0.22455503046512604,0.41914138197898865,-0.19343960285186768,0.6398911476135254,0.587322473526001,0.5999689102172852,-0.11104216426610947,0.9975783228874207,0.474219411611557,0.5979994535446167,0.11053632944822311,0.9943633079528809,0.5795843005180359,0.7090640068054199,0.06757470965385437,0.9800640344619751,0.4828487038612366,0.6988087892532349,0.31588369607925415,0.9336511492729187,0.5593940019607544,0.7972597479820251,0.3719896078109741,0.9847832322120667,0.5175492763519287,0.7847275733947754,0.6332957744598389,0.9390274286270142,0.572252094745636,0.8092014193534851,0.39195746183395386,0.8971444368362427,0.5385281443595886,0.7935642004013062,0.6607701182365417,0.8482927083969116,0.48382145166397095,0.8355955481529236,0.17318619787693024,0.968926727771759,0.4526660740375519,0.8231106996536255,0.5201934576034546,0.9468746781349182,1
0.5197357535362244,0.3913356065750122,-0.36739715933799744,0.9960224032402039,0.6454890370368958,0.42865535616874695,-0.37079623341560364,0.9988699555397034,0.46729204058647156,0.4351460933685303,0.05492108315229416,0.9906429648399353,0.5102697014808655,0.43066754937171936,-0.5993443131446838,0.9856040477752686,0.33586129546165466,0.43246912956237793,0.01650974527001381,0.586703360080719,0.2964683175086975,0.41506311297416687,-0.6328913569450378,0.9405683279037476,0.2210504412651062,0.41863754391670227,-0.2774002254009247,0.7209553122520447,0.5942944884300232,0.5932365655899048,-0.08469807356595993,0.9984934329986572,0.47247743606567383,0.5942952036857605,0.08400607109069824,0.9965826869010925,0.5845362544059753,0.7011443972587585,0.0027227425016462803,0.9777427911758423,0.4829840064048767,0.6895751357078552,0.23740500211715698,0.9501453638076782,0.5577690601348877,0.7813363671302795,0.4074667990207672,0.9724446535110474,0.5196963548660278,0.7674868702888489,0.6156774759292603,0.9368194937705994,0.5665972828865051,0.7902352809906006,0.43717607855796814,0.7998543977737427,0.5375701189041138,0.7754084467887878,0.6471160650253296,0.8001936674118042,0.49140211939811707,0.8203561305999756,0.2125614434480667,0.9535666704177856,0.4667935371398926,0.8086463212966919,0.49185609817504883,0.9373691082000732,1
0.5309289693832397,0.3711774945259094,-0.301980197429657,0.9930850267410278,0.6291509866714478,0.4099419414997101,-0.4421219825744629,0.9984437823295593,0.5836401581764221,0.4109501540660858,0.07356468588113785,0.9910693168640137,0.4077681005001068,0.40353983640670776,-0.602964460849762,0.9845249056816101,0.4708061218261719,0.4338016211986542,0.25849649310112,0.10911717265844345,0.2085074633359909,0.3899416923522949,-0.5048004984855652,0.8290831446647644,0.399330735206604,0.43891221284866333,0.3239832818508148,0.09727491438388824,0.5663310289382935,0.579926073551178,-0.15217085182666779,0.9972014427185059,0.4876251518726349,0.5728079676628113,0.15184326469898224,0.9902865886688232,0.5507562160491943,0.6905831694602966,-0.0014139238046482205,0.9054228663444519,0.4993307292461395,0.6737996339797974,0.32074251770973206,0.643402636051178,0.5496596097946167,0.7936856746673584,0.15404286980628967,0.9576262831687927,0.5195420980453491,0.7613549828529358,0.5412634015083313,0.7518153786659241,0.5662431120872498,0.8121333122253418,0.1625099778175354,0.9210267066955566,0.5387035012245178,0.7779613733291626,0.56211256980896,0.7262944579124451,0.45665258169174194,0.8090049028396606,0.0016526983818039298,0.9310574531555176,0.4336286783218384,0.7875393629074097,0.4845004677772522,0.852752149105072,1
0.587769627571106,0.3828282952308655,-0.2375660091638565,0.9913026094436646,0.6563887596130371,0.4245266318321228,-0.4797954559326172,0.9986317753791809,0.6695937514305115,0.434500128030777,0.11341109871864319,0.9882176518440247,0.43744146823883057,0.41855543851852417,-0.616328775882721,0.9933449029922485,0.5447784662246704,0.4469243288040161,0.3114238679409027,0.049129877239465714,0.2572336494922638,0.4067501127719879,-0.509330689907074,0.9336320161819458,0.4356693625450134,0.4422396421432495,0.39251425862312317,0.04854774847626686,0.6274439692497253,0.5936607718467712,-0.17196045815944672,0.997864305973053,0.5883748531341553,0.590940535068512,0.17155590653419495,0.9934098124504089,0.6211048364639282,0.7137142419815063,-0.006516129244118929,0.8742251992225647,0.5955395102500916,0.7034808993339539,0.34937384724617004,0.4736520051956177,0.6363020539283752,0.8159646987915039,0.17786826193332672,0.9406327605247498,0.6029844880104065,0.7917426824569702,0.5775328874588013,0.6768941283226013,0.6521633863449097,0.8415959477424622,0.1882512867450714,0.9398976564407349,0.6160069704055786,0.8085128664970398,0.5974566340446472,0.7442569136619568,0.542945384979248,0.8245591521263123,0.028031203895807266,0.9136881828308105,0.5155619382858276,0.8083094358444214,0.4995644688606262,0.7896628975868225,1
0.6509469151496887,0.382361501455307,0.06815078854560852,0.9964377880096436,0.6439255475997925,0.41913652420043945,-0.35220983624458313,0.9992343187332153,0.7669512033462524,0.4376680254936218,0.15486617386341095,0.9968913197517395,0.4733516275882721,0.40955862402915955,-0.299555242061615,0.9977812170982361,0.7635971307754517,0.4828692674636841,0.4830663204193115,0.056661076843738556,0.29902756214141846,0.3950505256652832,0.08004271984100342,0.9760470390319824,0.6669594049453735,0.4901602268218994,0.8230597972869873,0.03218962997198105,0.6137010455131531,0.5850925445556641,-0.15784084796905518,0.9990088939666748,0.676603376865387,0.5881048440933228,0.15692710876464844,0.9976164102554321,0.6101590991020203,0.7040153741836548,0.039086803793907166,0.6929419040679932,0.6172966361045837,0.6987860202789307,0.3151632845401764,0.3148752748966217,0.6091881394386292,0.8067381381988525,0.16970980167388916,0.7791350483894348,0.5994914174079895,0.7874575853347778,0.4752313792705536,0.3830353617668152,0.6192044019699097,0.833219587802887,0.18324154615402222,0.8771677017211914,0.6075282692909241,0.8074795007705688,0.4930989146232605,0.5335550308227539,0.5132222771644592,0.8040887713432312,0.11258678138256073,0.7652822732925415,0.5153945684432983,0.7946771383285522,0.4525420069694519,0.44424203038215637,1
0.5261988043785095,0.39298033714294434,-0.17037436366081238,0.999100923538208,0.5753620266914368,0.4369100332260132,-0.35980361700057983,0.9988045692443848,0.6096198558807373,0.4494062662124634,0.1333915889263153,0.9972699284553528,0.36282244324684143,0.42350947856903076,-0.4639228284358978,0.9956197142601013,0.5886956453323364,0.5013214349746704,0.3103601336479187,0.07705580443143845,0.1864597499370575,0.3952183127403259,-0.2692396640777588,0.936350405216217,0.5254054665565491,0.5484522581100464,0.3769228160381317,0.05263210088014603,0.5309520959854126,0.6256914734840393,-0.1524820178747177,0.9987567663192749,0.5105598568916321,0.6217657923698425,0.15154485404491425,0.9956974983215332,0.5107495188713074,0.757986843585968,0.03961653634905815,0.8998638391494751,0.4951848089694977,0.7426928281784058,0.32068729400634766,0.46781083941459656,0.5317021608352661,0.8703404068946838,0.1866208165884018,0.933085560798645,0.5074002742767334,0.8414190411567688,0.5089582204818726,0.5250012874603271,0.5511676073074341,0.8934442400932312,0.1959829181432724,0.915956974029541,0.5260051488876343,0.8601337671279907,0.5270859003067017,0.606738805770874,0.4284280836582184,0.874896764755249,0.06531208008527756,0.8971549868583679,0.4150177240371704,0.8573562502861023,0.46884801983833313,0.6716060042381287,1
0.4420740306377411,0.346273809671402,-0.1759553998708725,0.9991808533668518,0.4725469946861267,0.3998792767524719,-0.4064870774745941,0.9984294772148132,0.5322811007499695,0.40267035365104675,0.12234114855527878,0.9889354109764099,0.255886048078537,0.3941175937652588,-0.47426730394363403,0.9866470098495483,0.456133097410202,0.39636602997779846,0.3972999155521393,0.11052711308002472,0.15456020832061768,0.34107208251953125,-0.3170570135116577,0.9127403497695923,0.41240155696868896,0.35792121291160583,0.6299901008605957,0.1343904435634613,0.4412197470664978,0.5917338728904724,-0.1710422933101654,0.9979159235954285,0.4297522306442261,0.5883656144142151,0.1702776402235031,0.9935916066169739,0.40431785583496094,0.709891140460968,0.07444579899311066,0.8329005837440491,0.40467700362205505,0.6976831555366516,0.36256691813468933,0.3934485614299774,0.41347959637641907,0.8293478488922119,0.24067546427249908,0.899803102016449,0.41670694947242737,0.8000534176826477,0.5712123513221741,0.4587644934654236,0.42641380429267883,0.853293776512146,0.25413069128990173,0.8842335939407349,0.43686673045158386,0.822174072265625,0.5926341414451599,0.573621392250061,0.3201732933521271,0.8289605975151062,0.1461159884929657,0.8393651843070984,0.3361930847167969,0.808738648891449,0.571133553981781,0.6048106551170349,1
0.3980216681957245,0.32544440031051636,0.040158409625291824,0.9971649050712585,0.35839471220970154,0.37730273604393005,-0.3714985251426697,0.9985167384147644,0.5555117130279541,0.39017701148986816,0.0332365445792675,0.995972216129303,0.20992408692836761,0.3848409354686737,-0.20554111897945404,0.9364669919013977,0.5075265169143677,0.44385063648223877,0.2792275547981262,0.05588235706090927,0.23353976011276245,0.376535564661026,0.19046248495578766,0.7884905934333801,0.40182554721832275,0.4648759961128235,0.47526419162750244,0.051663804799318314,0.37229159474372864,0.5688840746879578,-0.1437647044658661,0.9991140961647034,0.49582573771476746,0.5668031573295593,0.14311526715755463,0.997772753238678,0.36067748069763184,0.6785646080970764,0.15641188621520996,0.8711367845535278,0.4739718437194824,0.6725722551345825,0.4062407612800598,0.47856199741363525,0.4091232717037201,0.7810066342353821,0.3551536798477173,0.8626277446746826,0.4630465805530548,0.7734683752059937,0.6415048241615295,0.48473697900772095,0.4257025122642517,0.7988733649253845,0.3770568072795868,0.9093098640441895,0.47474658489227295,0.7897896766662598,0.669930636882782,0.5799689888954163,0.34173494577407837,0.7754725217819214,0.37125280499458313,0.8057515621185303,0.40058133006095886,0.7611140608787537,0.702830970287323,0.5097852349281311,1
0.45404767990112305,0.33567988872528076,0.11978346109390259,0.9955503940582275,0.32578349113464355,0.3903640806674957,-0.23959657549858093,0.9972254037857056,0.5716814398765564,0.403978168964386,-0.07242254912853241,0.9901391267776489,0.30012306571006775,0.39474838972091675,0.01799529418349266,0.5253543257713318,0.559870719909668,0.44041717052459717,0.3125656843185425,0.07378601282835007,0.329476535320282,0.37030744552612305,0.4603344202041626,0.16215865314006805,0.47692665457725525,0.41157400608062744,0.8590072393417358,0.01595262996852398,0.37008199095726013,0.5777121186256409,-0.05906498059630394,0.9994175434112549,0.5061932802200317,0.5754956007003784,0.05852070078253746,0.9985244870185852,0.39116230607032776,0.676547110080719,0.254340797662735,0.6991924047470093,0.49466830492019653,0.6757237911224365,0.37905797362327576,0.5639984607696533,0.4196323752403259,0.7736831903457642,0.45943284034729004,0.6824871897697449,0.4704393446445465,0.7747021913528442,0.644999623298645,0.527486264705658,0.4307094216346741,0.7937963008880615,0.4859008491039276,0.7963945865631104,0.474854439496994,0.7914219498634338,0.6791133284568787,0.6418024897575378,0.3746036887168884,0.7785742282867432,0.5032742023468018,0.5762032866477966,0.45878705382347107,0.7776462435722351,0.7231389284133911,0.42525967955589294,1
0.5077625513076782,0.3307510018348694,0.13029059767723083,0.9967477321624756,0.36847302317619324,0.3814215660095215,-0.19384808838367462,0.9979991316795349,0.6153255701065063,0.38965126872062683,-0.12737031280994415,0.9958580136299133,0.3837398290634155,0.4236118495464325,-0.045472148805856705,0.20325437188148499,0.6088784337043762,0.44556206464767456,-0.13324066996574402,0.058762893080711365,0.45269471406936646,0.40624862909317017,0.25315675139427185,0.02234581485390663,0.5444218516349792,0.4272250831127167,-0.0568680465221405,0.008548266254365444,0.4056466221809387,0.564964234828949,-0.029710886999964714,0.9995648264884949,0.5498818159103394,0.5633630752563477,0.028958138078451157,0.9990687966346741,0.3749423325061798,0.6736776828765869,0.28803786635398865,0.6648533940315247,0.5279057621955872,0.6622858047485352,0.3951478600502014,0.4766494035720825,0.4223935902118683,0.7330706119537354,0.24103203415870667,0.6592555046081543,0.49691927433013916,0.7382457852363586,0.35267552733421326,0.4802483320236206,0.44796374440193176,0.749100923538208,0.24009661376476288,0.8267530202865601,0.4990881681442261,0.752941370010376,0.35628893971443176,0.6528794169425964,0.4377393424510956,0.728588879108429,0.24651964008808136,0.4533219337463379,0.5001493096351624,0.7484480142593384,0.39449602365493774,0.3255203366279602,1
0.49694517254829407,0.309677392244339,0.10583429038524628,0.9948945045471191,0.34525614976882935,0.3616182804107666,-0.2443181574344635,0.997077226638794,0.6072357296943665,0.37004509568214417,-0.1520058959722519,0.9910656809806824,0.3441891074180603,0.4169515073299408,-0.045067522674798965,0.34426432847976685,0.5647746920585632,0.43918269872665405,0.004312163218855858,0.07523833960294724,0.4196392595767975,0.39482250809669495,0.32292020320892334,0.03946875035762787,0.4972224235534668,0.4251367449760437,0.23771506547927856,0.011523965746164322,0.3933427333831787,0.5509312748908997,-0.025414548814296722,0.998881995677948,0.5276676416397095,0.5517470240592957,0.02500496804714203,0.9967393279075623,0.40744128823280334,0.6534606218338013,0.2739730179309845,0.7424839735031128,0.5127689838409424,0.6549178957939148,0.3668467700481415,0.6371933221817017,0.4029136896133423,0.7492700219154358,0.38441216945648193,0.8129981160163879,0.48076048493385315,0.7396173477172852,0.5536076426506042,0.6658979654312134,0.41209691762924194,0.7634164690971375,0.3985866904258728,0.8953569531440735,0.4716692268848419,0.7585151791572571,0.5788472890853882,0.7561504244804382,0.3847777247428894,0.7534947395324707,0.4006991684436798,0.6698051691055298,0.4671053886413574,0.7397043108940125,0.6149404048919678,0.5042430758476257,1
0.4534588158130646,0.3143655061721802,0.03923889249563217,0.9909864068031311,0.3296828269958496,0.3638492524623871,-0.19433312118053436,0.9927476048469543,0.5624933242797852,0.36485573649406433,-0.1841408610343933,0.9854561686515808,0.36208266019821167,0.3929070234298706,0.046595700085163116,0.20558951795101166,0.5473008751869202,0.39832305908203125,0.07476893812417984,0.07129759341478348,0.42042291164398193,0.3713814914226532,0.3986048698425293,0.03782638907432556,0.45866283774375916,0.39406418800354004,0.4719386100769043,0.009836889803409576,0.3815922439098358,0.5342023372650146,0.005858736578375101,0.9990798234939575,0.48021751642227173,0.5357303023338318,-0.006334578152745962,0.9979813694953918,0.4062231779098511,0.6351219415664673,0.3153479993343353,0.5322366952896118,0.49028661847114563,0.6391307711601257,0.2983308434486389,0.5317984819412231,0.37528130412101746,0.7200166583061218,0.5520403385162354,0.7325161695480347,0.45058706402778625,0.7282581925392151,0.561984121799469,0.7062911987304688,0.3935766816139221,0.7408385276794434,0.5784810185432434,0.8058930039405823,0.44452401995658875,0.7455897331237793,0.5940226912498474,0.7775177359580994,0.38580751419067383,0.7239652872085571,0.5936412215232849,0.6350943446159363,0.44757822155952454,0.7301627397537231,0.6139547228813171,0.5733469128608704,1
0.393580824136734,0.3226507306098938,0.13300871849060059,0.9924746155738831,0.2683351933956146,0.37122422456741333,-0.07535796612501144,0.9949833154678345,0.4981766939163208,0.3634974956512451,-0.1868346631526947,0.9968183040618896,0.2601141333580017,0.3881755769252777,0.21823137998580933,0.5114062428474426,0.6328005790710449,0.38014230132102966,0.032550208270549774,0.8265787363052368,0.328918993473053,0.3750922977924347,0.6307755708694458,0.041507553309202194,0.5221152901649475,0.37304869294166565,0.4045659005641937,0.17675693333148956,0.3401676118373871,0.5438023209571838,0.05287141352891922,0.9984946250915527,0.4712276756763458,0.5431202054023743,-0.05348801240324974,0.9979641437530518,0.3842865526676178,0.6405408978462219,0.3698563575744629,0.3870409429073334,0.4719957113265991,0.6424726843833923,0.24583932757377625,0.5453589558601379,0.378240704536438,0.7303460836410522,0.6019365787506104,0.4628356397151947,0.43876197934150696,0.7376401424407959,0.5020583868026733,0.5282135605812073,0.37044018507003784,0.7464168071746826,0.6279986500740051,0.5811799764633179,0.42862260341644287,0.7553369402885437,0.5335211157798767,0.7117798328399658,0.4016507863998413,0.7393496036529541,0.6686558723449707,0.414717435836792,0.46492287516593933,0.7343044877052307,0.5617084503173828,0.4547033905982971,1
0.4322166442871094,0.3128679394721985,0.06700845807790756,0.9865009188652039,0.31494492292404175,0.36672860383987427,-0.16667737066745758,0.991111695766449,0.5680373907089233,0.36345720291137695,-0.18729031085968018,0.9836559295654297,0.31879618763923645,0.4086862802505493,0.07354822754859924,0.20382997393608093,0.5681350827217102,0.4273887276649475,0.07574664801359177,0.138017937541008,0.3937810957431793,0.3997158706188202,0.44253337383270264,0.019611965864896774,0.48952218890190125,0.41574835777282715,0.4817044734954834,0.014473894611001015,0.3741067051887512,0.5322407484054565,0.01901545748114586,0.9975230097770691,0.4961533546447754,0.5357809662818909,-0.019469859078526497,0.9952147006988525,0.39402711391448975,0.6186843514442444,0.36357057094573975,0.5853036642074585,0.47626829147338867,0.6329382061958313,0.30715471506118774,0.549723207950592,0.3868650496006012,0.710197389125824,0.6430261135101318,0.6920260787010193,0.4375096261501312,0.7174741625785828,0.6056696176528931,0.642523467540741,0.36555197834968567,0.7291567325592041,0.6741524338722229,0.7482317090034485,0.4299980700016022,0.7408074140548706,0.6419216394424438,0.7412477135658264,0.3769052028656006,0.701437771320343,0.7099608778953552,0.5304032564163208,0.4467068016529083,0.7239974737167358,0.6745861768722534,0.42452898621559143,1
0.4540986120700836,0.33411478996276855,0.03897784277796745,0.9974639415740967,0.3133140504360199,0.3901883661746979,0.08367631584405899,0.9951578974723816,0.4922945499420166,0.38047799468040466,-0.27035677433013916,0.9988523721694946,0.3875042796134949,0.40476906299591064,0.35931411385536194,0.12337561696767807,0.6412012577056885,0.3902274966239929,-0.1238395944237709,0.9130294919013977,0.4812614619731903,0.39278584718704224,0.6373577117919922,0.013163386844098568,0.5791162252426147,0.3910122811794281,0.22961971163749695,0.4294005334377289,0.3620619773864746,0.5468912124633789,0.12451384961605072,0.9966270923614502,0.46419191360473633,0.5487027168273926,-0.12496019899845123,0.9971447587013245,0.397341251373291,0.6480762958526611,0.35571804642677307,0.30898433923721313,0.4726810157299042,0.653774619102478,0.10865339636802673,0.8071485757827759,0.38712847232818604,0.7380191087722778,0.5394853949546814,0.42656955122947693,0.4312247335910797,0.7557740807533264,0.2953106164932251,0.8463820815086365,0.3705486059188843,0.7554849982261658,0.5567379593849182,0.49496346712112427,0.40854698419570923,0.7739324569702148,0.3149607479572296,0.8306542634963989,0.44991159439086914,0.728538453578949,0.5715863108634949,0.474440336227417,0.507895290851593,0.7506672739982605,0.29801884293556213,0.7607750296592712,1
0.435817688703537,0.3333394527435303,0.09579026699066162,0.9987298846244812,0.3127194941043854,0.39201033115386963,0.052386313676834106,0.9971430897712708,0.4882316291332245,0.3746562898159027,-0.2784382104873657,0.9993922710418701,0.333130806684494,0.45247316360473633,0.3181556165218353,0.15696540474891663,0.6399755477905273,0.3855120837688446,-0.1454917937517166,0.9717952013015747,0.40433549880981445,0.47809624671936035,0.6292880177497864,0.006775251589715481,0.6723320484161377,0.3784194588661194,0.2032555788755417,0.5854392647743225,0.37557297945022583,0.5516623258590698,0.11762179434299469,0.9974775910377502,0.4774685204029083,0.5524347424507141,-0.118299700319767,0.9979087114334106,0.4239245057106018,0.6481797695159912,0.41650521755218506,0.2175641804933548,0.4901757836341858,0.6538720726966858,0.17391540110111237,0.6628823280334473,0.42063772678375244,0.7347956895828247,0.6412220597267151,0.3334725499153137,0.46885186433792114,0.7564866542816162,0.40908893942832947,0.6747080683708191,0.4053942561149597,0.7523141503334045,0.6635444164276123,0.4539383351802826,0.4474743902683258,0.7766025066375732,0.4352911412715912,0.7598893046379089,0.47898268699645996,0.7339786291122437,0.6849882006645203,0.3910447657108307,0.5395353436470032,0.7574038505554199,0.4199214279651642,0.6020094752311707,1
