nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v,step
0.4098089635372162,0.18531955778598785,0.29217827320098877,0.9988486766815186,0.3200204074382782,0.22714656591415405,-0.28944072127342224,0.9999223947525024,0.573399543762207,0.23976385593414307,-0.005918663460761309,0.9998001456260681,0.28776079416275024,0.3170207440853119,-0.3094361424446106,0.9910531640052795,0.6081924438476562,0.32975882291793823,0.03973587229847908,0.9576020240783691,0.27040842175483704,0.40271279215812683,-0.1809694468975067,0.832954466342926,0.5800541043281555,0.40183010697364807,0.15626734495162964,0.6328808665275574,0.3670937716960907,0.39732635021209717,-0.1291496753692627,0.9996248483657837,0.5092080235481262,0.39725881814956665,0.12870760262012482,0.9991590976715088,0.37819457054138184,0.5107112526893616,0.153339222073555,0.9877229928970337,0.4859294891357422,0.5081614255905151,0.4292698800563812,0.8982957005500793,0.41212064027786255,0.6218013763427734,0.4298301935195923,0.9725219011306763,0.47726407647132874,0.6243658065795898,0.7217301726341248,0.9283550381660461,0.4222910702228546,0.6413953900337219,0.4570407271385193,0.9769145846366882,0.4836328327655792,0.6433039903640747,0.7513443231582642,0.9387387633323669,0.3665546476840973,0.6390902996063232,0.40355101227760315,0.8726267218589783,0.4288445711135864,0.6330935955047607,0.6995651721954346,0.7476912140846252,0
0.37740275263786316,0.1844869703054428,0.1450231820344925,0.9985814094543457,0.37034642696380615,0.213153675198555,-0.4242170453071594,0.9999668598175049,0.5206205248832703,0.2350246161222458,0.21633094549179077,0.9996071457862854,0.3395124673843384,0.3018891215324402,-0.4863676428794861,0.9974543452262878,0.5496775507926941,0.3197636604309082,0.26905372738838196,0.3970710039138794,0.3094455599784851,0.38930243253707886,-0.3767162561416626,0.985024094581604,0.49886399507522583,0.3697976768016815,0.23326127231121063,0.2685375213623047,0.3879392147064209,0.3882433772087097,-0.21162119507789612,0.998204231262207,0.4833422005176544,0.399779349565506,0.21137572824954987,0.9966385364532471,0.3861311674118042,0.5135687589645386,-0.07261380553245544,0.9821988940238953,0.46867719292640686,0.5070132613182068,0.352065771818161,0.48538893461227417,0.43419912457466125,0.629247784614563,0.06350743025541306,0.9143458008766174,0.4717014729976654,0.6193308234214783,0.5331908464431763,0.6810249090194702,0.4610174298286438,0.6510100960731506,0.07068673521280289,0.9586648344993591,0.4899691939353943,0.6430395245552063,0.5442290902137756,0.8147222399711609,0.3401849567890167,0.6446888446807861,-0.05001918599009514,0.8576332926750183,0.39379608631134033,0.6353106498718262,0.4390634000301361,0.6831334233283997,0
0.3348979949951172,0.1701582819223404,-0.11622247099876404,0.9992309808731079,0.3780868947505951,0.2080545574426651,-0.4586147665977478,0.9999761581420898,0.416290819644928,0.21610018610954285,0.2348886877298355,0.9994762539863586,0.3719710111618042,0.2963522970676422,-0.5499748587608337,0.9955320358276367,0.42559656500816345,0.3056924045085907,0.2901052236557007,0.14937633275985718,0.32796555757522583,0.3898554742336273,-0.5017545819282532,0.9908209443092346,0.37572044134140015,0.3757203221321106,0.18298320472240448,0.2226664423942566,0.38580018281936646,0.3836516737937927,-0.21637356281280518,0.9969454407691956,0.44080325961112976,0.3812424838542938,0.21640339493751526,0.9937776327133179,0.3983290195465088,0.5100364089012146,-0.15029631555080414,0.9352067112922668,0.438536137342453,0.4991685748100281,0.27356231212615967,0.26979801058769226,0.4312606453895569,0.6261836290359497,-0.0431445948779583,0.8362189531326294,0.46000075340270996,0.6111191511154175,0.404876172542572,0.4104674458503723,0.45719778537750244,0.6510592699050903,-0.04357580840587616,0.9157999157905579,0.48255622386932373,0.6331154108047485,0.4088805317878723,0.6080703735351562,0.3376017212867737,0.6461533308029175,-0.1957779824733734,0.7678656578063965,0.37475237250328064,0.635503888130188,0.2862605154514313,0.4558875560760498,0
0.31956005096435547,0.16714681684970856,-0.18425007164478302,0.999817430973053,0.39438724517822266,0.20638316869735718,-0.49349403381347656,0.9999954700469971,0.4177384078502655,0.2171367108821869,0.2780904173851013,0.9994256496429443,0.385232150554657,0.2988523542881012,-0.5915225744247437,0.9984731078147888,0.42724090814590454,0.30900073051452637,0.33693060278892517,0.09327668696641922,0.3451376259326935,0.3906342089176178,-0.5258910059928894,0.9953500032424927,0.3924828767776489,0.382808119058609,0.23338674008846283,0.10371032357215881,0.38397836685180664,0.3869854509830475,-0.2351396679878235,0.9979351758956909,0.42871174216270447,0.38687610626220703,0.23506583273410797,0.9936394095420837,0.39885789155960083,0.5153090953826904,-0.14304320514202118,0.9228352904319763,0.43175384402275085,0.5009230375289917,0.305087685585022,0.3158499598503113,0.43994706869125366,0.6326895356178284,-0.002913924166932702,0.8857333660125732,0.4630783200263977,0.6117287874221802,0.4736842215061188,0.3791655898094177,0.4755043089389801,0.6618136167526245,-0.0016533564776182175,0.91858971118927,0.4883394241333008,0.6299363374710083,0.4816036522388458,0.5922546982765198,0.34013286232948303,0.6542869806289673,-0.1827302873134613,0.8500557541847229,0.36803868412971497,0.6377969980239868,0.3581450879573822,0.4916129410266876,0
0.30936214327812195,0.16176645457744598,-0.17210210859775543,0.9996762275695801,0.4153765141963959,0.2033524215221405,-0.48994016647338867,0.9999964237213135,0.38333314657211304,0.21120549738407135,0.2735457718372345,0.9994210004806519,0.42648470401763916,0.2984577417373657,-0.5684698820114136,0.9984410405158997,0.38809075951576233,0.3020380437374115,0.36136436462402344,0.10182269662618637,0.3780668377876282,0.3897169530391693,-0.5114341378211975,0.9947783946990967,0.3618088364601135,0.37400808930397034,0.24114304780960083,0.12104982882738113,0.38479405641555786,0.37940600514411926,-0.22007544338703156,0.999115526676178,0.3994304835796356,0.3798755705356598,0.22005486488342285,0.996886670589447,0.41117680072784424,0.5075306296348572,-0.1318807452917099,0.7787684798240662,0.41444098949432373,0.4982602298259735,0.28932663798332214,0.20892059803009033,0.4513823091983795,0.6250373125076294,0.022543590515851974,0.8019635677337646,0.4470207095146179,0.6040329933166504,0.46738746762275696,0.21875572204589844,0.47758451104164124,0.6427570581436157,0.025618579238653183,0.8238508105278015,0.46919184923171997,0.6300332546234131,0.47587502002716064,0.3634992837905884,0.35096046328544617,0.6490229368209839,-0.1675773411989212,0.8098792433738708,0.35106632113456726,0.6405379772186279,0.33245885372161865,0.3787858486175537,0
0.32321566343307495,0.15665005147457123,-0.17458607256412506,0.9956835508346558,0.46227845549583435,0.19966717064380646,-0.510342001914978,0.9999873638153076,0.3924993574619293,0.20953287184238434,0.24678362905979156,0.9930227994918823,0.48749321699142456,0.2929561138153076,-0.5888992547988892,0.9973155856132507,0.4262104034423828,0.3000696897506714,0.3350822329521179,0.030348235741257668,0.43670395016670227,0.38601043820381165,-0.5299992561340332,0.9881135821342468,0.3842853307723999,0.3581928610801697,0.19426673650741577,0.040823306888341904,0.434238076210022,0.3768865466117859,-0.20999765396118164,0.9984257221221924,0.4133231043815613,0.37299978733062744,0.2102172076702118,0.9933708906173706,0.4371003210544586,0.5136283040046692,-0.12339840829372406,0.5249136686325073,0.42307841777801514,0.4994412064552307,0.28943610191345215,0.13720320165157318,0.45402055978775024,0.622772753238678,0.08994784951210022,0.5539747476577759,0.4528581500053406,0.6115151047706604,0.5083138942718506,0.14266839623451233,0.4764726459980011,0.6331549882888794,0.09739509969949722,0.684840202331543,0.47203510999679565,0.629319965839386,0.5202966332435608,0.24741262197494507,0.36345764994621277,0.6406461596488953,-0.10016979277133942,0.6178011894226074,0.3534725308418274,0.6394885778427124,0.3616125285625458,0.24898673593997955,0
0.32849088311195374,0.14142508804798126,-0.19610925018787384,0.999915361404419,0.5003412961959839,0.19771653413772583,-0.37781235575675964,0.9999918937683105,0.33754223585128784,0.21838930249214172,0.29448533058166504,0.999705970287323,0.5485546588897705,0.2955487072467804,-0.44982483983039856,0.9979596138000488,0.34115004539489746,0.3188374638557434,0.4256894290447235,0.28919345140457153,0.5207961797714233,0.38305652141571045,-0.47079360485076904,0.9946699738502502,0.29599058628082275,0.39436742663383484,0.26384350657463074,0.5800877809524536,0.48025891184806824,0.38289597630500793,-0.17782117426395416,0.9993892908096313,0.36724767088890076,0.38828083872795105,0.17775017023086548,0.9991154074668884,0.4715448319911957,0.5144261121749878,-0.16675502061843872,0.9166010618209839,0.3968085050582886,0.5158710479736328,0.21274739503860474,0.6806691884994507,0.4714515209197998,0.6155023574829102,0.13225820660591125,0.8350160717964172,0.4375187158584595,0.6206704378128052,0.47799980640411377,0.6825732588768005,0.48637664318084717,0.6314483880996704,0.1487920582294464,0.6274013519287109,0.46181046962738037,0.6375653743743896,0.4923970401287079,0.5978499054908752,0.39963018894195557,0.6477670669555664,-0.06139503791928291,0.8101199865341187,0.35788464546203613,0.6495257616043091,0.3216879963874817,0.7436889410018921,0
0.36531388759613037,0.14570151269435883,-0.2716131806373596,0.9998975992202759,0.5478113293647766,0.20655877888202667,-0.350944846868515,0.999987006187439,0.34857457876205444,0.22686509788036346,0.19022847712039948,0.9996676445007324,0.5912949442863464,0.30180028080940247,-0.3792661428451538,0.9984124898910522,0.34188294410705566,0.32246577739715576,0.3281673192977905,0.5303487777709961,0.5635507106781006,0.3841008245944977,-0.4052528440952301,0.9950972199440002,0.30734723806381226,0.39667126536369324,0.13790388405323029,0.73101806640625,0.5125513672828674,0.3847000002861023,-0.15043845772743225,0.9990189075469971,0.38419944047927856,0.38827309012413025,0.1506238728761673,0.9988783001899719,0.5021048784255981,0.5115443468093872,-0.19590361416339874,0.9554123282432556,0.4131576120853424,0.514667809009552,0.14306077361106873,0.8662737011909485,0.4975124001502991,0.6106550693511963,0.11999912559986115,0.9050095081329346,0.4510018229484558,0.6219558715820312,0.3984406590461731,0.863326370716095,0.5042052865028381,0.6267949938774109,0.13515198230743408,0.6468446850776672,0.4775950610637665,0.6409013271331787,0.408950537443161,0.7183890342712402,0.4558502733707428,0.64317387342453,-0.09775464236736298,0.88087397813797,0.379507839679718,0.6496724486351013,0.21057242155075073,0.8621624708175659,0
0.4284364879131317,0.13999789953231812,-0.5924296975135803,0.999983549118042,0.5980690121650696,0.2116570770740509,-0.33089888095855713,0.9999700784683228,0.3515159487724304,0.2211863100528717,-0.06465403735637665,0.9999243021011353,0.6442967653274536,0.30750322341918945,-0.2336687445640564,0.9974629878997803,0.31058868765830994,0.3135147988796234,0.06701002269983292,0.9207042455673218,0.6388710737228394,0.388776034116745,-0.3180386424064636,0.9923465251922607,0.3061404228210449,0.39054250717163086,-0.13164640963077545,0.9464174509048462,0.5489746928215027,0.38738811016082764,-0.08695517480373383,0.9993461966514587,0.4022415280342102,0.38989198207855225,0.08688337355852127,0.999381422996521,0.5277062058448792,0.5177637934684753,-0.09146828949451447,0.9707708954811096,0.4160768985748291,0.5147338509559631,0.10435214638710022,0.9507222175598145,0.49851247668266296,0.6260713934898376,0.20671503245830536,0.9426108598709106,0.4547913670539856,0.6291794776916504,0.3775847852230072,0.9416722059249878,0.5017156600952148,0.6427369117736816,0.21519063413143158,0.6612309217453003,0.4697059392929077,0.645582914352417,0.38621634244918823,0.7960892915725708,0.48024582862854004,0.6551773548126221,-0.05180796980857849,0.9117142558097839,0.3905659317970276,0.6551269292831421,0.14190132915973663,0.9277246594429016,0
0.46262672543525696,0.142013281583786,-0.5513949990272522,0.9999923706054688,0.6116632223129272,0.21594080328941345,-0.21561358869075775,0.9999895095825195,0.3498392105102539,0.21902012825012207,-0.13717173039913177,0.9999638795852661,0.6536852121353149,0.3070324659347534,-0.14641620218753815,0.9959866404533386,0.304532527923584,0.3091020882129669,-0.07047711312770844,0.9715452194213867,0.6567707061767578,0.3855009078979492,-0.37525373697280884,0.994655966758728,0.31035831570625305,0.3904905915260315,-0.2876105010509491,0.9710076451301575,0.5611430406570435,0.3943040072917938,-0.04144139587879181,0.9998447895050049,0.4090256690979004,0.39725860953330994,0.04127874970436096,0.9998077750205994,0.5322913527488708,0.5204181671142578,0.017994295805692673,0.9875186085700989,0.4164172410964966,0.5163592100143433,0.14545023441314697,0.9726261496543884,0.5015208721160889,0.6238909959793091,0.4493885636329651,0.9731479287147522,0.44955065846443176,0.6225004196166992,0.544974684715271,0.9612689018249512,0.5009995698928833,0.6387184858322144,0.4742312431335449,0.753882884979248,0.46033188700675964,0.6386440992355347,0.5717328190803528,0.8432115316390991,0.4904860556125641,0.657341718673706,0.22384048998355865,0.9499603509902954,0.4065784513950348,0.6566145420074463,0.34444814920425415,0.9512701034545898,0
