nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v,step
0.6989415884017944,0.3249046802520752,-0.2575744688510895,0.9998844861984253,0.8904780745506287,0.3700915277004242,-0.3074214458465576,0.9999921321868896,0.7089107036590576,0.3761395215988159,0.20523810386657715,0.9999270439147949,0.9203293323516846,0.47198936343193054,-0.448035329580307,0.9885000586509705,0.734197735786438,0.46150848269462585,0.30242177844047546,0.11956876516342163,0.8899289965629578,0.5624724626541138,-0.46247598528862,0.7697924375534058,0.6711384057998657,0.5076354742050171,0.17386172711849213,0.039669983088970184,0.8303959369659424,0.5324333310127258,-0.1825912594795227,0.999755322933197,0.7119923233985901,0.5182968378067017,0.18385274708271027,0.9994470477104187,0.5281201601028442,0.5643784999847412,-0.7152566313743591,0.9744094610214233,0.49429038166999817,0.547826886177063,-0.5075824856758118,0.7614517211914062,0.18424135446548462,0.6061018109321594,-1.2102141380310059,0.9599725604057312,0.1781964749097824,0.5964584946632385,-1.078902006149292,0.7426546216011047,0.13486409187316895,0.6242014765739441,-1.2583892345428467,0.9699676632881165,0.13119298219680786,0.6110292673110962,-1.13608980178833,0.8960726261138916,0.06656795740127563,0.5579962730407715,-1.4417471885681152,0.9777474999427795,0.06242614984512329,0.5487297773361206,-1.2509560585021973,0.9280841946601868,0
0.7546337842941284,0.31637752056121826,-0.23351339995861053,0.9998416900634766,0.9274314641952515,0.37021535634994507,-0.3240607678890228,0.9999897480010986,0.7669835090637207,0.37246063351631165,0.21570836007595062,0.9998306035995483,0.9481561779975891,0.47275376319885254,-0.4780781865119934,0.9874423146247864,0.7643649578094482,0.46376070380210876,0.31926172971725464,0.055081531405448914,0.9075533151626587,0.570030689239502,-0.519959568977356,0.8779534101486206,0.698534369468689,0.5254263281822205,0.1702507734298706,0.03139358386397362,0.8393498063087463,0.5323766469955444,-0.18816998600959778,0.999555766582489,0.7361747026443481,0.5171143412590027,0.18897004425525665,0.9990324974060059,0.5317429900169373,0.5447949171066284,-0.5144903063774109,0.9456819295883179,0.5137087106704712,0.533966064453125,-0.2305562049150467,0.5466066598892212,0.20206870138645172,0.5681862235069275,-0.7370747327804565,0.9393675923347473,0.19489574432373047,0.5635915398597717,-0.5110086798667908,0.620703399181366,0.14214295148849487,0.5859706401824951,-0.760113000869751,0.9437487721443176,0.142602801322937,0.5771172046661377,-0.541134774684906,0.7024027109146118,0.0855753943324089,0.5207404494285583,-0.9455481767654419,0.9504452347755432,0.08774369955062866,0.5111474394798279,-0.6766377091407776,0.7937142252922058,0
0.7317534685134888,0.31112098693847656,-0.36057958006858826,0.9997910857200623,0.9062668085098267,0.36239826679229736,-0.41652604937553406,0.9999833106994629,0.7433295845985413,0.36501696705818176,0.1607864797115326,0.9995728135108948,0.9329026937484741,0.4695093631744385,-0.5678744912147522,0.9828346967697144,0.7512171268463135,0.4570304751396179,0.27519792318344116,0.03807707503437996,0.8816195726394653,0.5658037066459656,-0.5911517143249512,0.8926621079444885,0.6999244689941406,0.5198923945426941,0.13512316346168518,0.02314627356827259,0.832383930683136,0.5353040099143982,-0.2045431286096573,0.9993928670883179,0.7314985394477844,0.5194051265716553,0.20521661639213562,0.9983053207397461,0.5108293294906616,0.5386708974838257,-0.5116453170776367,0.9288499355316162,0.4822964370250702,0.5296134352684021,-0.10000071674585342,0.4696447253227234,0.17302244901657104,0.563809871673584,-0.7003950476646423,0.945091962814331,0.16477453708648682,0.5593381524085999,-0.3384586572647095,0.5715059041976929,0.11092334985733032,0.5805468559265137,-0.7209853529930115,0.9489207863807678,0.11346900463104248,0.5727477073669434,-0.3649592399597168,0.6492025852203369,0.06494498252868652,0.516755998134613,-0.9060935378074646,0.9532465934753418,0.06722676753997803,0.5102736949920654,-0.47855374217033386,0.7459456324577332,0
0.6847087740898132,0.2689228653907776,-0.2842153310775757,0.9994575381278992,0.8840876817703247,0.3192913830280304,-0.549150824546814,0.9999680519104004,0.7513993978500366,0.31856244802474976,0.1118001863360405,0.9986546039581299,0.9207290410995483,0.43704015016555786,-0.653619110584259,0.9885948896408081,0.766502857208252,0.4234810769557953,0.22936168313026428,0.03506465256214142,0.8876988291740417,0.5456649661064148,-0.6194483637809753,0.9616503715515137,0.6902409195899963,0.4996596574783325,0.10794829577207565,0.03053579479455948,0.8106846213340759,0.51410973072052,-0.21160590648651123,0.9987072944641113,0.7269691228866577,0.49342185258865356,0.21231989562511444,0.9965221881866455,0.48554524779319763,0.5260085463523865,-0.36894065141677856,0.9566658735275269,0.4695340692996979,0.50787353515625,0.18356430530548096,0.37418118119239807,0.1546575427055359,0.5462565422058105,-0.3918549120426178,0.9504833817481995,0.1660136580467224,0.538679838180542,0.1716185361146927,0.3958141505718231,0.08833229541778564,0.5636762976646423,-0.397350549697876,0.9454602003097534,0.10710150003433228,0.5546823143959045,0.1648178994655609,0.45946598052978516,0.029992641881108284,0.5035210251808167,-0.5692085027694702,0.9552294015884399,0.046319782733917236,0.49459588527679443,0.07083205133676529,0.573682427406311,0
0.6940375566482544,0.2909663915634155,-0.41876155138015747,0.9992032647132874,0.8892017006874084,0.3415653705596924,-0.5789780616760254,0.9999665021896362,0.7470458149909973,0.34255608916282654,0.06941886991262436,0.9989113807678223,0.9184960126876831,0.4592432379722595,-0.7073153257369995,0.9860813617706299,0.7528446316719055,0.44462165236473083,0.198749840259552,0.030943289399147034,0.8896848559379578,0.5629265904426575,-0.7145118713378906,0.9182674288749695,0.6902539134025574,0.5124911069869995,0.08529023081064224,0.025115754455327988,0.8054821491241455,0.5317597985267639,-0.2159619778394699,0.9988277554512024,0.7100905776023865,0.5129354596138,0.21663206815719604,0.9968947172164917,0.493419349193573,0.5407252311706543,-0.43628594279289246,0.9277684688568115,0.47278887033462524,0.5246170163154602,0.03367399796843529,0.430640310049057,0.15643078088760376,0.5647479295730591,-0.5213567614555359,0.9305477738380432,0.15480881929397583,0.5548020601272583,-0.06861813366413116,0.43964096903800964,0.09949874877929688,0.5885146856307983,-0.5335020422935486,0.9278149604797363,0.10672658681869507,0.5724999308586121,-0.08222414553165436,0.5071947574615479,0.04575103521347046,0.5195810198783875,-0.7261070609092712,0.9360731244087219,0.04872792959213257,0.5091213583946228,-0.1980137974023819,0.6142897605895996,0
0.7014324069023132,0.28189030289649963,-0.37735414505004883,0.9996768236160278,0.8950477242469788,0.3395354449748993,-0.6709566116333008,0.9999775886535645,0.7742220163345337,0.33477890491485596,0.05756044015288353,0.9989493489265442,0.9161056876182556,0.4606195390224457,-0.7423861622810364,0.9937663078308105,0.7794512510299683,0.43978703022003174,0.21772590279579163,0.04582696780562401,0.8725507259368896,0.560309648513794,-0.6913070678710938,0.9809143543243408,0.7233167886734009,0.5028853416442871,0.14653660356998444,0.05278797075152397,0.7981188893318176,0.5266715884208679,-0.23035721480846405,0.999302864074707,0.7211415767669678,0.49759042263031006,0.23093868792057037,0.9980833530426025,0.48430028557777405,0.5361520648002625,-0.3936319649219513,0.9711913466453552,0.46969670057296753,0.5089815855026245,0.2732754349708557,0.40117746591567993,0.15074485540390015,0.55418860912323,-0.3994908332824707,0.9631928205490112,0.1703725904226303,0.5376447439193726,0.3464653193950653,0.44039589166641235,0.09301156550645828,0.5737541913986206,-0.40426814556121826,0.9540768265724182,0.12290292978286743,0.5493459105491638,0.34830033779144287,0.47263213992118835,0.04288041219115257,0.5076685547828674,-0.5861813426017761,0.9667959213256836,0.06103992462158203,0.49506479501724243,0.2513061463832855,0.6246080994606018,0
0.6745535135269165,0.2844071388244629,-0.4509906768798828,0.9995641112327576,0.8655202388763428,0.3420103192329407,-0.831870436668396,0.9999879598617554,0.7778481245040894,0.3384777009487152,0.022317996248602867,0.999042809009552,0.9060143828392029,0.47034746408462524,-0.8617958426475525,0.9868820309638977,0.7821418046951294,0.4458279311656952,0.12701986730098724,0.05695139616727829,0.8592370748519897,0.5807751417160034,-0.7752104997634888,0.9737023115158081,0.7242507338523865,0.5236019492149353,0.035832829773426056,0.06189771369099617,0.7871819138526917,0.5414984226226807,-0.2881576716899872,0.9999463558197021,0.7302834391593933,0.5097755789756775,0.2895705997943878,0.9996498823165894,0.4854520559310913,0.5465083122253418,-0.5637909770011902,0.9848750233650208,0.48482546210289,0.5170364379882812,0.8299549221992493,0.2931475043296814,0.15565794706344604,0.5574156641960144,-0.641398012638092,0.9842586517333984,0.1806887984275818,0.546684741973877,1.2435617446899414,0.31187182664871216,0.09960199147462845,0.5702250003814697,-0.6558253765106201,0.9842760562896729,0.13488084077835083,0.5583915114402771,1.2792878150939941,0.36086511611938477,0.05864524841308594,0.5112690329551697,-0.9246949553489685,0.9891777038574219,0.07944387197494507,0.5005060434341431,1.213972568511963,0.4750518500804901,0
0.638421893119812,0.33245590329170227,-0.23398731648921967,0.9976734519004822,0.7950735092163086,0.39422881603240967,-0.6673905253410339,0.9999548196792603,0.7591956257820129,0.3932156562805176,0.18046517670154572,0.998607337474823,0.8623881936073303,0.5216915011405945,-0.6909743547439575,0.9741764664649963,0.7832720279693604,0.5042198300361633,0.2614932954311371,0.020924396812915802,0.7937797904014587,0.632775604724884,-0.5792456269264221,0.9720722436904907,0.7141758799552917,0.5831543207168579,0.15384382009506226,0.029206236824393272,0.7688895463943481,0.6027552485466003,-0.2579968571662903,0.9995507597923279,0.7326589822769165,0.5708372592926025,0.2588616609573364,0.999138593673706,0.44808700680732727,0.5928091406822205,-0.09876203536987305,0.9276964664459229,0.4619385600090027,0.5554273724555969,0.5357803702354431,0.19162851572036743,0.15853911638259888,0.5794957876205444,0.2792647182941437,0.8830762505531311,0.177385151386261,0.5747618675231934,0.8257273435592651,0.25066402554512024,0.09694528579711914,0.5859805345535278,0.3153855800628662,0.8661497831344604,0.12473315745592117,0.5812467336654663,0.8526123762130737,0.2926291227340698,0.06876599788665771,0.526940643787384,0.20756538212299347,0.8898344039916992,0.08697681874036789,0.5267037749290466,0.8096902966499329,0.3793219327926636,0
0.6042448282241821,0.29669463634490967,-0.15356910228729248,0.9992313385009766,0.7287743091583252,0.36155036091804504,-0.5754541158676147,0.9999426603317261,0.7688851952552795,0.3531807065010071,0.2501108944416046,0.9995343685150146,0.7780441641807556,0.5025880932807922,-0.5576134920120239,0.9433484077453613,0.7933722138404846,0.4759049415588379,0.3212363123893738,0.02759375609457493,0.7479038834571838,0.6086840033531189,-0.34175795316696167,0.9430721402168274,0.7408268451690674,0.5495112538337708,0.18352243304252625,0.030085980892181396,0.7767623662948608,0.5719221234321594,-0.22523784637451172,0.9995942711830139,0.7878856062889099,0.5430826544761658,0.22581498324871063,0.999291181564331,0.4721142649650574,0.5688501596450806,0.014299358241260052,0.8973401784896851,0.49703654646873474,0.5410377383232117,0.5676463842391968,0.2564012110233307,0.18357670307159424,0.5544452667236328,0.5199813842773438,0.8120711445808411,0.20532232522964478,0.5485809445381165,0.9283409714698792,0.30865293741226196,0.13085675239562988,0.5621973872184753,0.5667811632156372,0.771251916885376,0.15628039836883545,0.5577239394187927,0.9624453783035278,0.38332054018974304,0.08796953409910202,0.5136981010437012,0.5028852820396423,0.8087732195854187,0.10248536616563797,0.5107918381690979,0.9491720199584961,0.4293754994869232,0
0.6025124192237854,0.26359695196151733,-0.24294011294841766,0.9982743263244629,0.6930370926856995,0.3451794981956482,-0.6314221024513245,0.9998866319656372,0.7681482434272766,0.3380798399448395,0.11464995890855789,0.9985532164573669,0.7420753836631775,0.48755306005477905,-0.6306272745132446,0.9337236881256104,0.7900049090385437,0.46073946356773376,0.17741209268569946,0.03720167651772499,0.6725764274597168,0.6012668609619141,-0.4450061619281769,0.9424465298652649,0.6903309226036072,0.5310520529747009,0.08334069699048996,0.04693225398659706,0.7320884466171265,0.5558645725250244,-0.19208019971847534,0.9995470643043518,0.7536583542823792,0.5333095788955688,0.19254374504089355,0.9990720748901367,0.46299058198928833,0.5470698475837708,0.21687854826450348,0.8661704659461975,0.4858253598213196,0.5343825817108154,0.6983959674835205,0.21497362852096558,0.22029423713684082,0.5116350650787354,0.8496482372283936,0.6387625336647034,0.2381880283355713,0.5064951181411743,1.215174913406372,0.20543991029262543,0.17614376544952393,0.5136158466339111,0.9087650775909424,0.6018475890159607,0.20580166578292847,0.5208477973937988,1.2672711610794067,0.26060593128204346,0.13622218370437622,0.4667322635650635,0.8532339930534363,0.6424022316932678,0.1448887586593628,0.46111080050468445,1.2710864543914795,0.29341018199920654,0
