nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v,step
0.24888703227043152,0.3099193871021271,-0.5338465571403503,0.9999791383743286,0.450552374124527,0.34858858585357666,-0.3909289538860321,0.9999657869338989,0.24306492507457733,0.3540235161781311,0.11671428382396698,0.9992204904556274,0.6132491230964661,0.35146698355674744,-0.5446596145629883,0.9996553659439087,0.17202071845531464,0.3618755638599396,0.8601841926574707,0.6937740445137024,0.818508505821228,0.3404795825481415,-0.7851001024246216,0.9967275857925415,0.07538440823554993,0.34267204999923706,1.4931882619857788,0.9718847870826721,0.4206739664077759,0.5495836138725281,-0.17515258491039276,0.9994683861732483,0.2867010831832886,0.5530481338500977,0.17512984573841095,0.9996322393417358,0.4264167249202728,0.6696776151657104,0.033319082111120224,0.9683293104171753,0.3259882926940918,0.6689587831497192,0.3301416039466858,0.950393557548523,0.4506237506866455,0.7837202548980713,0.37132400274276733,0.9750667810440063,0.3950132131576538,0.7814088463783264,0.6435309052467346,0.9686163663864136,0.46979713439941406,0.7964280843734741,0.3956257998943329,0.922559380531311,0.4246501922607422,0.7933030128479004,0.6573669910430908,0.9396785497665405,0.36915743350982666,0.8270533084869385,0.1469080150127411,0.9708652496337891,0.3326877951622009,0.8212463855743408,0.4618847966194153,0.9784072041511536,0
0.26848334074020386,0.3321765661239624,-0.540917694568634,0.9999860525131226,0.47852492332458496,0.37199199199676514,-0.3917470872402191,0.9999773502349854,0.28230154514312744,0.38250499963760376,0.111800417304039,0.9991241097450256,0.6488627195358276,0.3735150098800659,-0.7049556374549866,0.9991769194602966,0.17423249781131744,0.3718695044517517,0.8752909898757935,0.5533475875854492,0.8518638610839844,0.3553215265274048,-1.106461524963379,0.9938554167747498,0.18255972862243652,0.3673194646835327,1.6175588369369507,0.8518091440200806,0.44628408551216125,0.5937253832817078,-0.18003952503204346,0.9996966123580933,0.32227569818496704,0.5967593789100647,0.1803489476442337,0.9995854496955872,0.45761963725090027,0.7249029874801636,0.06838586181402206,0.9546927213668823,0.3653261959552765,0.7201975584030151,0.3862634599208832,0.9006213545799255,0.4827803671360016,0.8441241383552551,0.3975352346897125,0.9625273942947388,0.4322088360786438,0.8372307419776917,0.6899154782295227,0.9399623274803162,0.5081107020378113,0.8608599901199341,0.4226369559764862,0.8872261643409729,0.46603190898895264,0.8517649173736572,0.7049129009246826,0.9118984937667847,0.37951332330703735,0.8884150981903076,0.17537100613117218,0.9530728459358215,0.3508914113044739,0.8797793984413147,0.5235414505004883,0.9607598781585693,0
0.3043884038925171,0.34826937317848206,-0.4275888502597809,0.9999630451202393,0.4991322159767151,0.3897676467895508,-0.31503936648368835,0.9999136924743652,0.31783875823020935,0.3995573818683624,0.10846675932407379,0.9985815286636353,0.6691621541976929,0.40333080291748047,-0.7040430903434753,0.9988679885864258,0.2539251148700714,0.3905285596847534,0.7583509683609009,0.4825279116630554,0.8555911779403687,0.37928444147109985,-1.1897250413894653,0.9841631650924683,0.23993635177612305,0.3760122060775757,1.4123280048370361,0.8082219958305359,0.46529287099838257,0.6127449870109558,-0.16577333211898804,0.9993783235549927,0.355500727891922,0.6134312748908997,0.1657552868127823,0.999180257320404,0.4696047306060791,0.7484144568443298,0.03735684975981712,0.9320746064186096,0.39347684383392334,0.7391495704650879,0.3233714997768402,0.8296923637390137,0.4982161521911621,0.8605810403823853,0.2822193503379822,0.9353154897689819,0.46120327711105347,0.8520666360855103,0.5478910803794861,0.8985579609870911,0.5184710025787354,0.8776601552963257,0.3011305034160614,0.8816469311714172,0.4911356568336487,0.8706468343734741,0.5566108226776123,0.8780446648597717,0.4063349664211273,0.9027289152145386,0.08892535418272018,0.9027680158615112,0.37179094552993774,0.8968221545219421,0.38891589641571045,0.9268818497657776,0
0.25127071142196655,0.28563398122787476,-0.4189421236515045,0.999932050704956,0.45331448316574097,0.3347792327404022,-0.4881197512149811,0.9999232292175293,0.28478747606277466,0.3427276611328125,0.15971261262893677,0.9954586029052734,0.6112982630729675,0.3387136459350586,-1.1227391958236694,0.9971030354499817,0.2585549056529999,0.3581119477748871,0.893778383731842,0.10909080505371094,0.7892163395881653,0.3173644244670868,-1.7902238368988037,0.9835171699523926,0.23232540488243103,0.3351643979549408,1.727864146232605,0.474014014005661,0.43302884697914124,0.581940770149231,-0.1948269009590149,0.9988813996315002,0.330775648355484,0.5786697864532471,0.1944768726825714,0.9977013468742371,0.44451358914375305,0.7291432023048401,0.10997867584228516,0.8030303120613098,0.3710747957229614,0.7076195478439331,0.4468696713447571,0.6359158754348755,0.48611414432525635,0.8333207368850708,0.3631601333618164,0.8466676473617554,0.44671720266342163,0.8218268156051636,0.7004340291023254,0.7375688552856445,0.5161622762680054,0.8542245626449585,0.3860934376716614,0.8327036499977112,0.4836885333061218,0.8445295095443726,0.7163816094398499,0.780202329158783,0.3781185448169708,0.878638505935669,0.21772240102291107,0.8108322024345398,0.34579598903656006,0.8669497966766357,0.6230571866035461,0.8324496746063232,0
0.3438708782196045,0.24247995018959045,-0.44516226649284363,0.9999675750732422,0.5351122617721558,0.30581045150756836,-0.5303219556808472,0.9999285936355591,0.4122511148452759,0.312960684299469,0.16608545184135437,0.9984498023986816,0.6393954753875732,0.31295955181121826,-1.2866164445877075,0.9838941693305969,0.3949492871761322,0.40815842151641846,0.6442063450813293,0.07548454403877258,0.7808890342712402,0.28621724247932434,-2.0794928073883057,0.9667782187461853,0.3188326954841614,0.48015135526657104,1.1738439798355103,0.31780749559402466,0.4934217929840088,0.5610475540161133,-0.19093294441699982,0.999620795249939,0.4290896952152252,0.5563122034072876,0.18992115557193756,0.9982435703277588,0.4976148009300232,0.7211204767227173,0.1642548143863678,0.8657025098800659,0.45548370480537415,0.6960291862487793,0.5036599040031433,0.6776778101921082,0.5308380126953125,0.8322299718856812,0.4885648787021637,0.9251432418823242,0.509207010269165,0.8198269009590149,0.8771958351135254,0.7452079057693481,0.5612136721611023,0.8570775985717773,0.5154155492782593,0.8955012559890747,0.5429506301879883,0.8452603816986084,0.9074782133102417,0.7714071869850159,0.42092055082321167,0.8678532838821411,0.29660943150520325,0.8567463159561157,0.3994686007499695,0.8600934743881226,0.7754594683647156,0.8113091588020325,0
0.3495706021785736,0.3190045952796936,-0.060145482420921326,0.9999198913574219,0.5185751914978027,0.3786103129386902,-0.39725062251091003,0.9998940229415894,0.44860491156578064,0.3856169581413269,0.3509021997451782,0.9984849095344543,0.5820741653442383,0.37370097637176514,-1.0517667531967163,0.989737331867218,0.43618473410606384,0.4879269301891327,0.7631537318229675,0.04227256402373314,0.6611199975013733,0.34078630805015564,-1.7127712965011597,0.9814009666442871,0.408295601606369,0.5691189765930176,1.0932890176773071,0.07535669952630997,0.4963536858558655,0.6153793334960938,-0.2102307230234146,0.9993284940719604,0.5033587217330933,0.6115196347236633,0.20959201455116272,0.9979488253593445,0.5232828259468079,0.7847782373428345,-0.05942652001976967,0.8931482434272766,0.5196138620376587,0.7688676118850708,0.27555230259895325,0.4024689197540283,0.5670607686042786,0.9142563343048096,0.037282057106494904,0.9176381230354309,0.5640645623207092,0.8994940519332886,0.4396917521953583,0.4245811700820923,0.6128136515617371,0.9472174644470215,0.038066647946834564,0.9390735626220703,0.6040091514587402,0.9287657737731934,0.4451121687889099,0.5612711906433105,0.45065540075302124,0.9555104970932007,-0.18966525793075562,0.8431527614593506,0.45878660678863525,0.937070906162262,0.2708316743373871,0.5256240963935852,0
0.4192820191383362,0.28337711095809937,0.008796755224466324,0.9994781613349915,0.5068214535713196,0.3439055383205414,-0.3611505329608917,0.9975045323371887,0.626158595085144,0.35657674074172974,0.21263590455055237,0.9979411959648132,0.43011248111724854,0.34510570764541626,-0.8124876022338867,0.9507865309715271,0.654992401599884,0.47508880496025085,0.39531347155570984,0.06776919960975647,0.33695217967033386,0.31755340099334717,-1.1211469173431396,0.8969687819480896,0.5819156169891357,0.5475108027458191,0.44813960790634155,0.06227874383330345,0.4673825800418854,0.6054807901382446,-0.2071317732334137,0.998346209526062,0.606388509273529,0.6085271835327148,0.20632784068584442,0.9960009455680847,0.45108962059020996,0.778251051902771,-0.0014669878873974085,0.9780162572860718,0.5796846151351929,0.7707892060279846,0.3551478385925293,0.6200396418571472,0.5137577056884766,0.9244678020477295,0.13390950858592987,0.9334379434585571,0.5979677438735962,0.9188528060913086,0.5394620299339294,0.6365150213241577,0.5437383055686951,0.9585554599761963,0.1408635824918747,0.9701712727546692,0.618821918964386,0.9490365386009216,0.5481757521629333,0.7359054088592529,0.41519108414649963,0.9367835521697998,-0.0001716403930913657,0.8761898279190063,0.49678686261177063,0.9384762048721313,0.4276770055294037,0.626118004322052,0
0.35216525197029114,0.2824701964855194,0.0824572965502739,0.9969493746757507,0.3979896306991577,0.33191224932670593,-0.43138253688812256,0.9987020492553711,0.6083859205245972,0.34633421897888184,0.1379755288362503,0.997512936592102,0.19923099875450134,0.3256097435951233,-0.447087824344635,0.979453980922699,0.6344539523124695,0.46692362427711487,0.3723088800907135,0.10950836539268494,0.11646237969398499,0.2914808988571167,-0.0064630284905433655,0.8997505903244019,0.5328865051269531,0.5446835160255432,0.4822521209716797,0.04403024911880493,0.38537511229515076,0.5975335836410522,-0.179762065410614,0.9982877373695374,0.5447055697441101,0.597645103931427,0.17850153148174286,0.995988667011261,0.4001345932483673,0.7838419675827026,0.04510337859392166,0.7304772734642029,0.5240685939788818,0.7725184559822083,0.3339821994304657,0.35298043489456177,0.472525417804718,0.9352481961250305,0.26591578125953674,0.7115707397460938,0.5410559773445129,0.9265803098678589,0.5172914266586304,0.33781102299690247,0.5039353370666504,0.9667977094650269,0.28502699732780457,0.8538532853126526,0.5616409778594971,0.9547625184059143,0.5326096415519714,0.4803236722946167,0.36330708861351013,0.9437445998191833,0.17985749244689941,0.6817770600318909,0.46391892433166504,0.9554126262664795,0.4306231439113617,0.3116551637649536,0
0.37333357334136963,0.24885773658752441,0.021324830129742622,0.9957915544509888,0.4166907072067261,0.31016576290130615,-0.4712076187133789,0.9978737831115723,0.6232413053512573,0.3091732859611511,0.21049368381500244,0.9917272329330444,0.22903718054294586,0.3206757605075836,-0.372799813747406,0.9766728281974792,0.6226819157600403,0.38106995820999146,0.6015900373458862,0.042007606476545334,0.17144769430160522,0.29453572630882263,0.18552672863006592,0.8861981630325317,0.512892484664917,0.3868003487586975,0.9949935674667358,0.023802511394023895,0.443531334400177,0.5729081034660339,-0.21764113008975983,0.9983704686164856,0.5909181833267212,0.5679078102111816,0.21663834154605865,0.9956158399581909,0.48259827494621277,0.7550252676010132,0.053147416561841965,0.6124361753463745,0.5642806887626648,0.7372764348983765,0.39477676153182983,0.24400824308395386,0.5549988746643066,0.8994605541229248,0.2300240844488144,0.6909125447273254,0.5956437587738037,0.8776776790618896,0.5740842223167419,0.28895625472068787,0.585278332233429,0.9299830198287964,0.24738894402980804,0.8648127913475037,0.6187349557876587,0.9040665626525879,0.5897009968757629,0.4832356870174408,0.44160133600234985,0.9126616716384888,0.17490780353546143,0.6666248440742493,0.5014780759811401,0.8919520378112793,0.542298436164856,0.32895269989967346,0
0.45799610018730164,0.12212508916854858,-0.06725766509771347,0.9999445676803589,0.5051582455635071,0.1984313726425171,-0.29458481073379517,0.9998121857643127,0.6626057028770447,0.19558194279670715,0.07785775512456894,0.999664306640625,0.49867984652519226,0.22421899437904358,-0.4960499405860901,0.9425691366195679,0.6692274808883667,0.3065788745880127,0.24954527616500854,0.17856432497501373,0.5332309007644653,0.14826691150665283,-0.5437864661216736,0.9013428688049316,0.5831943154335022,0.37649136781692505,0.3496219217777252,0.14039696753025055,0.5350274443626404,0.4393633008003235,-0.1509632170200348,0.999663233757019,0.6305158138275146,0.43218713998794556,0.1495215892791748,0.9990146160125732,0.5561138391494751,0.6048864722251892,0.104712575674057,0.9594873785972595,0.6135112643241882,0.5843058824539185,0.38184216618537903,0.702043890953064,0.6243466138839722,0.7270302772521973,0.3087116479873657,0.9198269248008728,0.6542952656745911,0.7106286287307739,0.6471595168113708,0.7341424226760864,0.6513209342956543,0.7510952949523926,0.322767972946167,0.9558232426643372,0.6788952350616455,0.7390648126602173,0.6701075434684753,0.8033273220062256,0.5148312449455261,0.7394191026687622,0.20292603969573975,0.8838914632797241,0.5806818008422852,0.7346750497817993,0.602152407169342,0.7166949510574341,0
0.3668546676635742,0.20462268590927124,-0.0006932668620720506,0.9988711476325989,0.4149149954319,0.2659018635749817,-0.39278969168663025,0.9990154504776001,0.5803223848342896,0.2640794515609741,0.17855125665664673,0.9983105659484863,0.3507629334926605,0.28702181577682495,-0.4765017628669739,0.9317499399185181,0.6046994924545288,0.34410810470581055,0.4894861578941345,0.0628422349691391,0.30594339966773987,0.25214242935180664,-0.25301870703697205,0.7491459250450134,0.5464645028114319,0.38672345876693726,0.7752327919006348,0.03562312573194504,0.46415191888809204,0.48869600892066956,-0.1925874799489975,0.9990155696868896,0.5761608481407166,0.48137515783309937,0.19181585311889648,0.9975526928901672,0.5202431678771973,0.6429011821746826,0.012753866612911224,0.8316232562065125,0.5714492797851562,0.6303935050964355,0.3426845073699951,0.2938731610774994,0.5837897658348083,0.7613522410392761,0.13634692132472992,0.7749603390693665,0.6010880470275879,0.7451214790344238,0.4915132522583008,0.37919187545776367,0.6202702522277832,0.7894935011863708,0.14591571688652039,0.8859046101570129,0.6264902353286743,0.7677381038665771,0.500331461429596,0.539345920085907,0.4945181608200073,0.7857259511947632,0.043842993676662445,0.7226738333702087,0.5337857007980347,0.7770330309867859,0.42444831132888794,0.42149481177330017,0
